#timebase=80000000(ps)
,#voltbase=2000000(uV)
#size=40064
2.24100E-03,4800.000
2.24125E-03,4800.000
2.24150E-03,4800.000
2.24175E-03,4720.000
2.24200E-03,4800.000
2.24225E-03,4880.000
2.24250E-03,4800.000
2.24275E-03,4640.000
2.24300E-03,4720.000
2.24325E-03,4800.000
2.24350E-03,4800.000
2.24375E-03,4880.000
2.24400E-03,4800.000
2.24425E-03,4800.000
2.24450E-03,4800.000
2.24475E-03,4800.000
2.24500E-03,4720.000
2.24525E-03,4800.000
2.24550E-03,4800.000
2.24575E-03,4800.000
2.24600E-03,4960.000
2.24625E-03,4720.000
2.24650E-03,4640.000
2.24675E-03,4800.000
2.24700E-03,4880.000
2.24725E-03,4800.000
2.24750E-03,4800.000
2.24775E-03,4720.000
2.24800E-03,4800.000
2.24825E-03,4880.000
2.24850E-03,4800.000
2.24875E-03,4720.000
2.24900E-03,4720.000
2.24925E-03,4800.000
2.24950E-03,4720.000
2.24975E-03,4800.000
2.25000E-03,4880.000
2.25025E-03,4880.000
2.25050E-03,4880.000
2.25075E-03,4880.000
2.25100E-03,4880.000
2.25125E-03,4880.000
2.25150E-03,4720.000
2.25175E-03,4640.000
2.25200E-03,4800.000
2.25225E-03,4800.000
2.25250E-03,4880.000
2.25275E-03,4880.000
2.25300E-03,4800.000
2.25325E-03,4960.000
2.25350E-03,4800.000
2.25375E-03,4800.000
2.25400E-03,4800.000
2.25425E-03,4720.000
2.25450E-03,4800.000
2.25475E-03,4720.000
2.25500E-03,4800.000
2.25525E-03,4880.000
2.25550E-03,4800.000
2.25575E-03,4800.000
2.25600E-03,4720.000
2.25625E-03,4880.000
2.25650E-03,4720.000
2.25675E-03,4720.000
2.25700E-03,4720.000
2.25725E-03,4800.000
2.25750E-03,4800.000
2.25775E-03,4720.000
2.25800E-03,4880.000
2.25825E-03,4800.000
2.25850E-03,4880.000
2.25875E-03,4880.000
2.25900E-03,4800.000
2.25925E-03,4720.000
2.25950E-03,4720.000
2.25975E-03,4800.000
2.26000E-03,4880.000
2.26025E-03,4720.000
2.26050E-03,4800.000
2.26075E-03,4880.000
2.26100E-03,4800.000
2.26125E-03,4800.000
2.26150E-03,4880.000
2.26175E-03,4800.000
2.26200E-03,4880.000
2.26225E-03,4720.000
2.26250E-03,4720.000
2.26275E-03,4800.000
2.26300E-03,4880.000
2.26325E-03,4720.000
2.26350E-03,4720.000
2.26375E-03,4800.000
2.26400E-03,4720.000
2.26425E-03,4800.000
2.26450E-03,4880.000
2.26475E-03,4720.000
2.26500E-03,4720.000
2.26525E-03,4720.000
2.26550E-03,4800.000
2.26575E-03,4880.000
2.26600E-03,4880.000
2.26625E-03,4880.000
2.26650E-03,4880.000
2.26675E-03,4720.000
2.26700E-03,4640.000
2.26725E-03,4800.000
2.26750E-03,4800.000
2.26775E-03,4720.000
2.26800E-03,4880.000
2.26825E-03,4800.000
2.26850E-03,4720.000
2.26875E-03,4800.000
2.26900E-03,4640.000
2.26925E-03,4800.000
2.26950E-03,4640.000
2.26975E-03,4800.000
2.27000E-03,4720.000
2.27025E-03,4800.000
2.27050E-03,4800.000
2.27075E-03,4880.000
2.27100E-03,4800.000
2.27125E-03,4720.000
2.27150E-03,4800.000
2.27175E-03,4800.000
2.27200E-03,4800.000
2.27225E-03,4800.000
2.27250E-03,4800.000
2.27275E-03,4880.000
2.27300E-03,4800.000
2.27325E-03,4880.000
2.27350E-03,4800.000
2.27375E-03,4880.000
2.27400E-03,4800.000
2.27425E-03,4880.000
2.27450E-03,4800.000
2.27475E-03,4720.000
2.27500E-03,4720.000
2.27525E-03,4800.000
2.27550E-03,4800.000
2.27575E-03,4720.000
2.27600E-03,4880.000
2.27625E-03,4800.000
2.27650E-03,4800.000
2.27675E-03,4720.000
2.27700E-03,4800.000
2.27725E-03,4880.000
2.27750E-03,4800.000
2.27775E-03,4720.000
2.27800E-03,4800.000
2.27825E-03,4720.000
2.27850E-03,4800.000
2.27875E-03,4880.000
2.27900E-03,4880.000
2.27925E-03,4720.000
2.27950E-03,4800.000
2.27975E-03,4800.000
2.28000E-03,4880.000
2.28025E-03,4800.000
2.28050E-03,4880.000
2.28075E-03,4880.000
2.28100E-03,4720.000
2.28125E-03,4720.000
2.28150E-03,4800.000
2.28175E-03,4800.000
2.28200E-03,4720.000
2.28225E-03,4880.000
2.28250E-03,4800.000
2.28275E-03,4800.000
2.28300E-03,4720.000
2.28325E-03,4800.000
2.28350E-03,4880.000
2.28375E-03,4800.000
2.28400E-03,4800.000
2.28425E-03,4800.000
2.28450E-03,4880.000
2.28475E-03,4800.000
2.28500E-03,4880.000
2.28525E-03,4800.000
2.28550E-03,4880.000
2.28575E-03,4880.000
2.28600E-03,4720.000
2.28625E-03,4720.000
2.28650E-03,4800.000
2.28675E-03,4960.000
2.28700E-03,4720.000
2.28725E-03,4720.000
2.28750E-03,4720.000
2.28775E-03,4800.000
2.28800E-03,4880.000
2.28825E-03,4720.000
2.28850E-03,4720.000
2.28875E-03,4800.000
2.28900E-03,4720.000
2.28925E-03,4800.000
2.28950E-03,4800.000
2.28975E-03,4800.000
2.29000E-03,4880.000
2.29025E-03,4720.000
2.29050E-03,4720.000
2.29075E-03,4720.000
2.29100E-03,4720.000
2.29125E-03,4880.000
2.29150E-03,4720.000
2.29175E-03,4640.000
2.29200E-03,4800.000
2.29225E-03,4720.000
2.29250E-03,4800.000
2.29275E-03,4720.000
2.29300E-03,4800.000
2.29325E-03,4720.000
2.29350E-03,4800.000
2.29375E-03,4720.000
2.29400E-03,4720.000
2.29425E-03,4800.000
2.29450E-03,4880.000
2.29475E-03,4720.000
2.29500E-03,4720.000
2.29525E-03,4720.000
2.29550E-03,4800.000
2.29575E-03,4800.000
2.29600E-03,4800.000
2.29625E-03,4800.000
2.29650E-03,4800.000
2.29675E-03,4720.000
2.29700E-03,4800.000
2.29725E-03,4880.000
2.29750E-03,4800.000
2.29775E-03,4880.000
2.29800E-03,4640.000
2.29825E-03,4880.000
2.29850E-03,4800.000
2.29875E-03,4800.000
2.29900E-03,4800.000
2.29925E-03,4880.000
2.29950E-03,4800.000
2.29975E-03,4640.000
2.30000E-03,4800.000
2.30025E-03,4800.000
2.30050E-03,4880.000
2.30075E-03,4800.000
2.30100E-03,4800.000
2.30125E-03,4800.000
2.30150E-03,4880.000
2.30175E-03,4720.000
2.30200E-03,4880.000
2.30225E-03,4880.000
2.30250E-03,4880.000
2.30275E-03,4720.000
2.30300E-03,4720.000
2.30325E-03,4800.000
2.30350E-03,4720.000
2.30375E-03,4800.000
2.30400E-03,4880.000
2.30425E-03,4880.000
2.30450E-03,4720.000
2.30475E-03,4720.000
2.30500E-03,4800.000
2.30525E-03,4800.000
2.30550E-03,4800.000
2.30575E-03,4720.000
2.30600E-03,4720.000
2.30625E-03,4880.000
2.30650E-03,4720.000
2.30675E-03,4720.000
2.30700E-03,4800.000
2.30725E-03,4800.000
2.30750E-03,4880.000
2.30775E-03,4800.000
2.30800E-03,4720.000
2.30825E-03,4800.000
2.30850E-03,4800.000
2.30875E-03,4800.000
2.30900E-03,4800.000
2.30925E-03,4800.000
2.30950E-03,4800.000
2.30975E-03,4720.000
2.31000E-03,4880.000
2.31025E-03,4800.000
2.31050E-03,4800.000
2.31075E-03,4880.000
2.31100E-03,4800.000
2.31125E-03,4880.000
2.31150E-03,4720.000
2.31175E-03,4640.000
2.31200E-03,4720.000
2.31225E-03,4800.000
2.31250E-03,4880.000
2.31275E-03,4720.000
2.31300E-03,4880.000
2.31325E-03,4800.000
2.31350E-03,4720.000
2.31375E-03,4720.000
2.31400E-03,4720.000
2.31425E-03,4720.000
2.31450E-03,4640.000
2.31475E-03,4800.000
2.31500E-03,4800.000
2.31525E-03,4880.000
2.31550E-03,4720.000
2.31575E-03,4880.000
2.31600E-03,4800.000
2.31625E-03,4720.000
2.31650E-03,4800.000
2.31675E-03,4880.000
2.31700E-03,4800.000
2.31725E-03,4800.000
2.31750E-03,4800.000
2.31775E-03,4800.000
2.31800E-03,4640.000
2.31825E-03,4800.000
2.31850E-03,4880.000
2.31875E-03,4880.000
2.31900E-03,4720.000
2.31925E-03,4720.000
2.31950E-03,4800.000
2.31975E-03,4880.000
2.32000E-03,4720.000
2.32025E-03,4800.000
2.32050E-03,4800.000
2.32075E-03,4960.000
2.32100E-03,4800.000
2.32125E-03,4880.000
2.32150E-03,4880.000
2.32175E-03,4720.000
2.32200E-03,4800.000
2.32225E-03,4800.000
2.32250E-03,4800.000
2.32275E-03,4880.000
2.32300E-03,4720.000
2.32325E-03,4800.000
2.32350E-03,4800.000
2.32375E-03,4800.000
2.32400E-03,4800.000
2.32425E-03,4800.000
2.32450E-03,4720.000
2.32475E-03,4800.000
2.32500E-03,4720.000
2.32525E-03,4960.000
2.32550E-03,4720.000
2.32575E-03,4800.000
2.32600E-03,4800.000
2.32625E-03,4800.000
2.32650E-03,4800.000
2.32675E-03,4800.000
2.32700E-03,4800.000
2.32725E-03,4800.000
2.32750E-03,4880.000
2.32775E-03,4800.000
2.32800E-03,4880.000
2.32825E-03,4960.000
2.32850E-03,4720.000
2.32875E-03,4800.000
2.32900E-03,4880.000
2.32925E-03,4800.000
2.32950E-03,4720.000
2.32975E-03,4720.000
2.33000E-03,4800.000
2.33025E-03,4880.000
2.33050E-03,4800.000
2.33075E-03,4720.000
2.33100E-03,4720.000
2.33125E-03,4880.000
2.33150E-03,4720.000
2.33175E-03,4800.000
2.33200E-03,4720.000
2.33225E-03,4800.000
2.33250E-03,4720.000
2.33275E-03,4880.000
2.33300E-03,4800.000
2.33325E-03,4800.000
2.33350E-03,4880.000
2.33375E-03,4800.000
2.33400E-03,4880.000
2.33425E-03,4880.000
2.33450E-03,4880.000
2.33475E-03,4880.000
2.33500E-03,4880.000
2.33525E-03,4880.000
2.33550E-03,4720.000
2.33575E-03,4720.000
2.33600E-03,4800.000
2.33625E-03,4720.000
2.33650E-03,4720.000
2.33675E-03,4720.000
2.33700E-03,4800.000
2.33725E-03,4880.000
2.33750E-03,4720.000
2.33775E-03,4800.000
2.33800E-03,4800.000
2.33825E-03,4880.000
2.33850E-03,4720.000
2.33875E-03,4720.000
2.33900E-03,4800.000
2.33925E-03,4800.000
2.33950E-03,4800.000
2.33975E-03,4880.000
2.34000E-03,4800.000
2.34025E-03,4800.000
2.34050E-03,4880.000
2.34075E-03,4800.000
2.34100E-03,4800.000
2.34125E-03,4880.000
2.34150E-03,4800.000
2.34175E-03,4720.000
2.34200E-03,4800.000
2.34225E-03,4720.000
2.34250E-03,4720.000
2.34275E-03,4720.000
2.34300E-03,4880.000
2.34325E-03,4720.000
2.34350E-03,4720.000
2.34375E-03,4800.000
2.34400E-03,4800.000
2.34425E-03,4800.000
2.34450E-03,4880.000
2.34475E-03,4720.000
2.34500E-03,4640.000
2.34525E-03,4800.000
2.34550E-03,4800.000
2.34575E-03,4880.000
2.34600E-03,4800.000
2.34625E-03,4720.000
2.34650E-03,4800.000
2.34675E-03,4880.000
2.34700E-03,4800.000
2.34725E-03,4880.000
2.34750E-03,4720.000
2.34775E-03,4800.000
2.34800E-03,4880.000
2.34825E-03,4800.000
2.34850E-03,4880.000
2.34875E-03,4880.000
2.34900E-03,4640.000
2.34925E-03,4720.000
2.34950E-03,4800.000
2.34975E-03,4800.000
2.35000E-03,4800.000
2.35025E-03,4720.000
2.35050E-03,4800.000
2.35075E-03,4880.000
2.35100E-03,4800.000
2.35125E-03,4720.000
2.35150E-03,4800.000
2.35175E-03,4720.000
2.35200E-03,4800.000
2.35225E-03,4880.000
2.35250E-03,4720.000
2.35275E-03,4800.000
2.35300E-03,4800.000
2.35325E-03,4880.000
2.35350E-03,4800.000
2.35375E-03,4720.000
2.35400E-03,4800.000
2.35425E-03,4800.000
2.35450E-03,4720.000
2.35475E-03,4800.000
2.35500E-03,4720.000
2.35525E-03,4800.000
2.35550E-03,4720.000
2.35575E-03,4720.000
2.35600E-03,4800.000
2.35625E-03,4720.000
2.35650E-03,4720.000
2.35675E-03,4720.000
2.35700E-03,4720.000
2.35725E-03,4880.000
2.35750E-03,4800.000
2.35775E-03,4720.000
2.35800E-03,4720.000
2.35825E-03,4880.000
2.35850E-03,4640.000
2.35875E-03,4800.000
2.35900E-03,4800.000
2.35925E-03,4880.000
2.35950E-03,4800.000
2.35975E-03,4880.000
2.36000E-03,4720.000
2.36025E-03,4720.000
2.36050E-03,4800.000
2.36075E-03,4880.000
2.36100E-03,4720.000
2.36125E-03,4800.000
2.36150E-03,4880.000
2.36175E-03,4800.000
2.36200E-03,4720.000
2.36225E-03,4800.000
2.36250E-03,4720.000
2.36275E-03,4800.000
2.36300E-03,4880.000
2.36325E-03,4800.000
2.36350E-03,4880.000
2.36375E-03,4800.000
2.36400E-03,4640.000
2.36425E-03,4720.000
2.36450E-03,4800.000
2.36475E-03,4800.000
2.36500E-03,4800.000
2.36525E-03,4880.000
2.36550E-03,4800.000
2.36575E-03,4720.000
2.36600E-03,4720.000
2.36625E-03,4800.000
2.36650E-03,4720.000
2.36675E-03,4800.000
2.36700E-03,4800.000
2.36725E-03,4800.000
2.36750E-03,4800.000
2.36775E-03,4800.000
2.36800E-03,4880.000
2.36825E-03,4800.000
2.36850E-03,4720.000
2.36875E-03,4800.000
2.36900E-03,4880.000
2.36925E-03,4800.000
2.36950E-03,4720.000
2.36975E-03,4720.000
2.37000E-03,4800.000
2.37025E-03,4800.000
2.37050E-03,4880.000
2.37075E-03,4800.000
2.37100E-03,4720.000
2.37125E-03,4800.000
2.37150E-03,4800.000
2.37175E-03,4720.000
2.37200E-03,4800.000
2.37225E-03,4800.000
2.37250E-03,4720.000
2.37275E-03,4800.000
2.37300E-03,4800.000
2.37325E-03,4880.000
2.37350E-03,4800.000
2.37375E-03,4800.000
2.37400E-03,4800.000
2.37425E-03,4880.000
2.37450E-03,4800.000
2.37475E-03,4880.000
2.37500E-03,4720.000
2.37525E-03,4800.000
2.37550E-03,4800.000
2.37575E-03,4720.000
2.37600E-03,4880.000
2.37625E-03,4720.000
2.37650E-03,4800.000
2.37675E-03,4720.000
2.37700E-03,4720.000
2.37725E-03,4800.000
2.37750E-03,4880.000
2.37775E-03,4800.000
2.37800E-03,4800.000
2.37825E-03,4800.000
2.37850E-03,4960.000
2.37875E-03,4800.000
2.37900E-03,4640.000
2.37925E-03,4800.000
2.37950E-03,4800.000
2.37975E-03,4720.000
2.38000E-03,4800.000
2.38025E-03,4800.000
2.38050E-03,4880.000
2.38075E-03,4720.000
2.38100E-03,4800.000
2.38125E-03,4880.000
2.38150E-03,4800.000
2.38175E-03,4720.000
2.38200E-03,4720.000
2.38225E-03,4800.000
2.38250E-03,4640.000
2.38275E-03,4800.000
2.38300E-03,4880.000
2.38325E-03,4800.000
2.38350E-03,4800.000
2.38375E-03,4640.000
2.38400E-03,4720.000
2.38425E-03,4800.000
2.38450E-03,4800.000
2.38475E-03,4720.000
2.38500E-03,4720.000
2.38525E-03,4800.000
2.38550E-03,4720.000
2.38575E-03,4720.000
2.38600E-03,4800.000
2.38625E-03,4960.000
2.38650E-03,4800.000
2.38675E-03,4720.000
2.38700E-03,4800.000
2.38725E-03,4880.000
2.38750E-03,4800.000
2.38775E-03,4800.000
2.38800E-03,4640.000
2.38825E-03,4720.000
2.38850E-03,4800.000
2.38875E-03,4720.000
2.38900E-03,4800.000
2.38925E-03,4720.000
2.38950E-03,4640.000
2.38975E-03,4720.000
2.39000E-03,4720.000
2.39025E-03,4720.000
2.39050E-03,4880.000
2.39075E-03,4800.000
2.39100E-03,4720.000
2.39125E-03,4800.000
2.39150E-03,4800.000
2.39175E-03,4720.000
2.39200E-03,4880.000
2.39225E-03,4720.000
2.39250E-03,4640.000
2.39275E-03,4800.000
2.39300E-03,4800.000
2.39325E-03,4800.000
2.39350E-03,4800.000
2.39375E-03,4720.000
2.39400E-03,4800.000
2.39425E-03,4800.000
2.39450E-03,4800.000
2.39475E-03,4880.000
2.39500E-03,4800.000
2.39525E-03,4720.000
2.39550E-03,4800.000
2.39575E-03,4800.000
2.39600E-03,4800.000
2.39625E-03,4720.000
2.39650E-03,4640.000
2.39675E-03,4800.000
2.39700E-03,4880.000
2.39725E-03,4720.000
2.39750E-03,4720.000
2.39775E-03,4800.000
2.39800E-03,4640.000
2.39825E-03,4640.000
2.39850E-03,4720.000
2.39875E-03,4880.000
2.39900E-03,4720.000
2.39925E-03,4720.000
2.39950E-03,4800.000
2.39975E-03,4800.000
2.40000E-03,4960.000
2.40025E-03,4800.000
2.40050E-03,4880.000
2.40075E-03,4800.000
2.40100E-03,4880.000
2.40125E-03,4800.000
2.40150E-03,4800.000
2.40175E-03,4800.000
2.40200E-03,4880.000
2.40225E-03,4800.000
2.40250E-03,4800.000
2.40275E-03,4880.000
2.40300E-03,4800.000
2.40325E-03,4880.000
2.40350E-03,4720.000
2.40375E-03,4800.000
2.40400E-03,4800.000
2.40425E-03,4720.000
2.40450E-03,4800.000
2.40475E-03,4720.000
2.40500E-03,4800.000
2.40525E-03,4720.000
2.40550E-03,4880.000
2.40575E-03,4720.000
2.40600E-03,4720.000
2.40625E-03,4800.000
2.40650E-03,4800.000
2.40675E-03,4720.000
2.40700E-03,4880.000
2.40725E-03,4800.000
2.40750E-03,4720.000
2.40775E-03,4720.000
2.40800E-03,4720.000
2.40825E-03,4880.000
2.40850E-03,4800.000
2.40875E-03,4800.000
2.40900E-03,4880.000
2.40925E-03,4800.000
2.40950E-03,4640.000
2.40975E-03,4720.000
2.41000E-03,4800.000
2.41025E-03,4720.000
2.41050E-03,4800.000
2.41075E-03,4720.000
2.41100E-03,4800.000
2.41125E-03,4720.000
2.41150E-03,4800.000
2.41175E-03,4720.000
2.41200E-03,4720.000
2.41225E-03,4800.000
2.41250E-03,4640.000
2.41275E-03,4800.000
2.41300E-03,4880.000
2.41325E-03,4720.000
2.41350E-03,4800.000
2.41375E-03,4800.000
2.41400E-03,4800.000
2.41425E-03,4880.000
2.41450E-03,4800.000
2.41475E-03,4720.000
2.41500E-03,4640.000
2.41525E-03,4720.000
2.41550E-03,4800.000
2.41575E-03,4640.000
2.41600E-03,4720.000
2.41625E-03,4800.000
2.41650E-03,4800.000
2.41675E-03,4960.000
2.41700E-03,4800.000
2.41725E-03,4720.000
2.41750E-03,4720.000
2.41775E-03,4880.000
2.41800E-03,4720.000
2.41825E-03,4640.000
2.41850E-03,4720.000
2.41875E-03,4880.000
2.41900E-03,4720.000
2.41925E-03,4800.000
2.41950E-03,4880.000
2.41975E-03,4800.000
2.42000E-03,4720.000
2.42025E-03,4720.000
2.42050E-03,4800.000
2.42075E-03,4800.000
2.42100E-03,4800.000
2.42125E-03,4800.000
2.42150E-03,4880.000
2.42175E-03,4880.000
2.42200E-03,4640.000
2.42225E-03,4640.000
2.42250E-03,4800.000
2.42275E-03,4800.000
2.42300E-03,4800.000
2.42325E-03,4880.000
2.42350E-03,4880.000
2.42375E-03,4800.000
2.42400E-03,4880.000
2.42425E-03,4800.000
2.42450E-03,4880.000
2.42475E-03,4880.000
2.42500E-03,4640.000
2.42525E-03,4640.000
2.42550E-03,4880.000
2.42575E-03,4720.000
2.42600E-03,4640.000
2.42625E-03,4880.000
2.42650E-03,4800.000
2.42675E-03,4800.000
2.42700E-03,4720.000
2.42725E-03,4720.000
2.42750E-03,4720.000
2.42775E-03,4880.000
2.42800E-03,4800.000
2.42825E-03,4720.000
2.42850E-03,4800.000
2.42875E-03,4720.000
2.42900E-03,4880.000
2.42925E-03,4800.000
2.42950E-03,4800.000
2.42975E-03,4800.000
2.43000E-03,4800.000
2.43025E-03,4800.000
2.43050E-03,4640.000
2.43075E-03,4800.000
2.43100E-03,4720.000
2.43125E-03,4800.000
2.43150E-03,4800.000
2.43175E-03,4800.000
2.43200E-03,4720.000
2.43225E-03,4800.000
2.43250E-03,4880.000
2.43275E-03,4800.000
2.43300E-03,4880.000
2.43325E-03,4640.000
2.43350E-03,4720.000
2.43375E-03,4800.000
2.43400E-03,4880.000
2.43425E-03,4800.000
2.43450E-03,4880.000
2.43475E-03,4640.000
2.43500E-03,4800.000
2.43525E-03,4800.000
2.43550E-03,4800.000
2.43575E-03,4720.000
2.43600E-03,4800.000
2.43625E-03,4720.000
2.43650E-03,4800.000
2.43675E-03,4880.000
2.43700E-03,4720.000
2.43725E-03,4720.000
2.43750E-03,4720.000
2.43775E-03,4880.000
2.43800E-03,4880.000
2.43825E-03,4880.000
2.43850E-03,4880.000
2.43875E-03,4800.000
2.43900E-03,4640.000
2.43925E-03,4720.000
2.43950E-03,4800.000
2.43975E-03,4720.000
2.44000E-03,4720.000
2.44025E-03,4880.000
2.44050E-03,4800.000
2.44075E-03,4720.000
2.44100E-03,4720.000
2.44125E-03,4800.000
2.44150E-03,4800.000
2.44175E-03,4880.000
2.44200E-03,4800.000
2.44225E-03,4800.000
2.44250E-03,4880.000
2.44275E-03,4800.000
2.44300E-03,4640.000
2.44325E-03,4800.000
2.44350E-03,4800.000
2.44375E-03,4800.000
2.44400E-03,4800.000
2.44425E-03,4720.000
2.44450E-03,4880.000
2.44475E-03,4800.000
2.44500E-03,4720.000
2.44525E-03,4800.000
2.44550E-03,4880.000
2.44575E-03,4800.000
2.44600E-03,4800.000
2.44625E-03,4880.000
2.44650E-03,4720.000
2.44675E-03,4880.000
2.44700E-03,4720.000
2.44725E-03,4720.000
2.44750E-03,4800.000
2.44775E-03,4640.000
2.44800E-03,4800.000
2.44825E-03,4880.000
2.44850E-03,4880.000
2.44875E-03,4880.000
2.44900E-03,4720.000
2.44925E-03,4720.000
2.44950E-03,4720.000
2.44975E-03,4720.000
2.45000E-03,4720.000
2.45025E-03,4800.000
2.45050E-03,4720.000
2.45075E-03,4720.000
2.45100E-03,4640.000
2.45125E-03,4800.000
2.45150E-03,4800.000
2.45175E-03,4800.000
2.45200E-03,4720.000
2.45225E-03,4640.000
2.45250E-03,4800.000
2.45275E-03,4720.000
2.45300E-03,4880.000
2.45325E-03,4720.000
2.45350E-03,4880.000
2.45375E-03,4880.000
2.45400E-03,4880.000
2.45425E-03,4720.000
2.45450E-03,4800.000
2.45475E-03,4800.000
2.45500E-03,4880.000
2.45525E-03,4720.000
2.45550E-03,4640.000
2.45575E-03,4720.000
2.45600E-03,4720.000
2.45625E-03,4800.000
2.45650E-03,4880.000
2.45675E-03,4880.000
2.45700E-03,4880.000
2.45725E-03,4880.000
2.45750E-03,4720.000
2.45775E-03,4800.000
2.45800E-03,4800.000
2.45825E-03,4800.000
2.45850E-03,4800.000
2.45875E-03,4720.000
2.45900E-03,4800.000
2.45925E-03,4800.000
2.45950E-03,4720.000
2.45975E-03,4800.000
2.46000E-03,4800.000
2.46025E-03,4880.000
2.46050E-03,4720.000
2.46075E-03,4720.000
2.46100E-03,4800.000
2.46125E-03,4800.000
2.46150E-03,4880.000
2.46175E-03,4720.000
2.46200E-03,4800.000
2.46225E-03,4800.000
2.46250E-03,4720.000
2.46275E-03,4640.000
2.46300E-03,4800.000
2.46325E-03,4880.000
2.46350E-03,4720.000
2.46375E-03,4800.000
2.46400E-03,4800.000
2.46425E-03,4800.000
2.46450E-03,4800.000
2.46475E-03,4720.000
2.46500E-03,4880.000
2.46525E-03,4800.000
2.46550E-03,4800.000
2.46575E-03,4880.000
2.46600E-03,4720.000
2.46625E-03,4880.000
2.46650E-03,4640.000
2.46675E-03,4720.000
2.46700E-03,4720.000
2.46725E-03,4720.000
2.46750E-03,4720.000
2.46775E-03,4800.000
2.46800E-03,4880.000
2.46825E-03,4800.000
2.46850E-03,4720.000
2.46875E-03,4720.000
2.46900E-03,4720.000
2.46925E-03,4640.000
2.46950E-03,4640.000
2.46975E-03,4800.000
2.47000E-03,4720.000
2.47025E-03,4800.000
2.47050E-03,4800.000
2.47075E-03,4800.000
2.47100E-03,4800.000
2.47125E-03,4800.000
2.47150E-03,4880.000
2.47175E-03,4880.000
2.47200E-03,4720.000
2.47225E-03,4720.000
2.47250E-03,4720.000
2.47275E-03,4800.000
2.47300E-03,4800.000
2.47325E-03,4720.000
2.47350E-03,4640.000
2.47375E-03,4640.000
2.47400E-03,4800.000
2.47425E-03,4880.000
2.47450E-03,4880.000
2.47475E-03,4880.000
2.47500E-03,4880.000
2.47525E-03,4880.000
2.47550E-03,4640.000
2.47575E-03,4800.000
2.47600E-03,4880.000
2.47625E-03,4800.000
2.47650E-03,4800.000
2.47675E-03,4720.000
2.47700E-03,4720.000
2.47725E-03,4880.000
2.47750E-03,4640.000
2.47775E-03,4720.000
2.47800E-03,4720.000
2.47825E-03,4800.000
2.47850E-03,4800.000
2.47875E-03,4880.000
2.47900E-03,4640.000
2.47925E-03,4720.000
2.47950E-03,4800.000
2.47975E-03,4640.000
2.48000E-03,4800.000
2.48025E-03,4640.000
2.48050E-03,4720.000
2.48075E-03,4720.000
2.48100E-03,4800.000
2.48125E-03,4880.000
2.48150E-03,4880.000
2.48175E-03,4720.000
2.48200E-03,4720.000
2.48225E-03,4800.000
2.48250E-03,4800.000
2.48275E-03,4800.000
2.48300E-03,4800.000
2.48325E-03,4720.000
2.48350E-03,4800.000
2.48375E-03,4880.000
2.48400E-03,4720.000
2.48425E-03,4720.000
2.48450E-03,4800.000
2.48475E-03,4720.000
2.48500E-03,4800.000
2.48525E-03,4880.000
2.48550E-03,4880.000
2.48575E-03,4720.000
2.48600E-03,4800.000
2.48625E-03,4800.000
2.48650E-03,4720.000
2.48675E-03,4800.000
2.48700E-03,4800.000
2.48725E-03,4800.000
2.48750E-03,4720.000
2.48775E-03,4720.000
2.48800E-03,4800.000
2.48825E-03,4640.000
2.48850E-03,4800.000
2.48875E-03,4880.000
2.48900E-03,4800.000
2.48925E-03,4640.000
2.48950E-03,4800.000
2.48975E-03,4880.000
2.49000E-03,4800.000
2.49025E-03,4800.000
2.49050E-03,4880.000
2.49075E-03,4640.000
2.49100E-03,4800.000
2.49125E-03,4880.000
2.49150E-03,4800.000
2.49175E-03,4800.000
2.49200E-03,4800.000
2.49225E-03,4720.000
2.49250E-03,4880.000
2.49275E-03,4800.000
2.49300E-03,4800.000
2.49325E-03,4800.000
2.49350E-03,4800.000
2.49375E-03,4720.000
2.49400E-03,4880.000
2.49425E-03,4800.000
2.49450E-03,4720.000
2.49475E-03,4640.000
2.49500E-03,4720.000
2.49525E-03,4720.000
2.49550E-03,4720.000
2.49575E-03,4800.000
2.49600E-03,4800.000
2.49625E-03,4720.000
2.49650E-03,4720.000
2.49675E-03,4800.000
2.49700E-03,4800.000
2.49725E-03,4880.000
2.49750E-03,4880.000
2.49775E-03,4880.000
2.49800E-03,4720.000
2.49825E-03,4800.000
2.49850E-03,4880.000
2.49875E-03,4800.000
2.49900E-03,4720.000
2.49925E-03,4800.000
2.49950E-03,4640.000
2.49975E-03,4640.000
2.50000E-03,4800.000
2.50025E-03,4640.000
2.50050E-03,4720.000
2.50075E-03,4720.000
2.50100E-03,4800.000
2.50125E-03,4800.000
2.50150E-03,4880.000
2.50175E-03,4880.000
2.50200E-03,4720.000
2.50225E-03,4720.000
2.50250E-03,4800.000
2.50275E-03,4800.000
2.50300E-03,4720.000
2.50325E-03,4720.000
2.50350E-03,4800.000
2.50375E-03,4880.000
2.50400E-03,4800.000
2.50425E-03,4800.000
2.50450E-03,4880.000
2.50475E-03,4800.000
2.50500E-03,4720.000
2.50525E-03,4720.000
2.50550E-03,4880.000
2.50575E-03,4720.000
2.50600E-03,4880.000
2.50625E-03,4880.000
2.50650E-03,4720.000
2.50675E-03,4640.000
2.50700E-03,4800.000
2.50725E-03,4800.000
2.50750E-03,4880.000
2.50775E-03,4720.000
2.50800E-03,4800.000
2.50825E-03,4800.000
2.50850E-03,4880.000
2.50875E-03,4880.000
2.50900E-03,4800.000
2.50925E-03,4720.000
